Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/12/2001,AQS,371350007,1,7.3,ug/m3 LC,30,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
2/15/2001,AQS,371350007,1,10.9,ug/m3 LC,45,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
2/18/2001,AQS,371350007,1,9.9,ug/m3 LC,41,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
2/21/2001,AQS,371350007,1,18.4,ug/m3 LC,64,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
2/24/2001,AQS,371350007,1,15.3,ug/m3 LC,58,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/2/2001,AQS,371350007,1,11.2,ug/m3 LC,47,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/5/2001,AQS,371350007,1,7.1,ug/m3 LC,30,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/8/2001,AQS,371350007,1,11.7,ug/m3 LC,49,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/11/2001,AQS,371350007,1,15.7,ug/m3 LC,59,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/14/2001,AQS,371350007,1,4.3,ug/m3 LC,18,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/17/2001,AQS,371350007,1,7.6,ug/m3 LC,32,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/20/2001,AQS,371350007,1,4.4,ug/m3 LC,18,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/23/2001,AQS,371350007,1,11,ug/m3 LC,46,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/26/2001,AQS,371350007,1,8.9,ug/m3 LC,37,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
3/29/2001,AQS,371350007,1,9,ug/m3 LC,38,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/1/2001,AQS,371350007,1,8.1,ug/m3 LC,34,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/4/2001,AQS,371350007,1,20.6,ug/m3 LC,69,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/7/2001,AQS,371350007,1,20.7,ug/m3 LC,69,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/10/2001,AQS,371350007,1,19.4,ug/m3 LC,66,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/13/2001,AQS,371350007,1,12.3,ug/m3 LC,51,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/17/2001,AQS,371350007,1,6,ug/m3 LC,25,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/19/2001,AQS,371350007,1,11.5,ug/m3 LC,48,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/22/2001,AQS,371350007,1,14.7,ug/m3 LC,56,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/25/2001,AQS,371350007,1,10.6,ug/m3 LC,44,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
4/28/2001,AQS,371350007,1,17.7,ug/m3 LC,63,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/1/2001,AQS,371350007,1,17.4,ug/m3 LC,62,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/4/2001,AQS,371350007,1,13.1,ug/m3 LC,53,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/7/2001,AQS,371350007,1,11.1,ug/m3 LC,46,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/10/2001,AQS,371350007,1,24,ug/m3 LC,76,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/13/2001,AQS,371350007,1,14.2,ug/m3 LC,55,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/16/2001,AQS,371350007,1,18.7,ug/m3 LC,65,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/19/2001,AQS,371350007,1,23.3,ug/m3 LC,75,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/22/2001,AQS,371350007,1,14.1,ug/m3 LC,55,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/25/2001,AQS,371350007,1,20.4,ug/m3 LC,68,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/28/2001,AQS,371350007,1,16.7,ug/m3 LC,61,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
5/31/2001,AQS,371350007,1,15.9,ug/m3 LC,59,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/3/2001,AQS,371350007,1,9.5,ug/m3 LC,40,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/6/2001,AQS,371350007,1,10.9,ug/m3 LC,45,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/9/2001,AQS,371350007,1,30.1,ug/m3 LC,89,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/12/2001,AQS,371350007,1,38,ug/m3 LC,107,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/15/2001,AQS,371350007,1,10.5,ug/m3 LC,44,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/18/2001,AQS,371350007,1,18.6,ug/m3 LC,65,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/21/2001,AQS,371350007,1,30,ug/m3 LC,89,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/24/2001,AQS,371350007,1,12,ug/m3 LC,50,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/27/2001,AQS,371350007,1,16.4,ug/m3 LC,60,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
6/30/2001,AQS,371350007,1,12.7,ug/m3 LC,52,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/3/2001,AQS,371350007,1,11.4,ug/m3 LC,48,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/6/2001,AQS,371350007,1,18,ug/m3 LC,63,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/9/2001,AQS,371350007,1,23.2,ug/m3 LC,74,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/12/2001,AQS,371350007,1,19.9,ug/m3 LC,67,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/15/2001,AQS,371350007,1,9.5,ug/m3 LC,40,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/18/2001,AQS,371350007,1,30.2,ug/m3 LC,89,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/21/2001,AQS,371350007,1,9.5,ug/m3 LC,40,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/24/2001,AQS,371350007,1,8.1,ug/m3 LC,34,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/27/2001,AQS,371350007,1,7,ug/m3 LC,29,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
7/30/2001,AQS,371350007,1,6.5,ug/m3 LC,27,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/2/2001,AQS,371350007,1,10,ug/m3 LC,42,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/5/2001,AQS,371350007,1,21,ug/m3 LC,70,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/11/2001,AQS,371350007,1,16.6,ug/m3 LC,60,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/14/2001,AQS,371350007,1,29.9,ug/m3 LC,88,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/17/2001,AQS,371350007,1,25.3,ug/m3 LC,79,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/20/2001,AQS,371350007,1,22.6,ug/m3 LC,73,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/23/2001,AQS,371350007,1,24.4,ug/m3 LC,77,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/26/2001,AQS,371350007,1,20,ug/m3 LC,68,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
8/29/2001,AQS,371350007,1,25.8,ug/m3 LC,80,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/1/2001,AQS,371350007,1,9.5,ug/m3 LC,40,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/4/2001,AQS,371350007,1,16.4,ug/m3 LC,60,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/7/2001,AQS,371350007,1,17.5,ug/m3 LC,62,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/10/2001,AQS,371350007,1,7.1,ug/m3 LC,30,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/13/2001,AQS,371350007,1,17.8,ug/m3 LC,63,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/16/2001,AQS,371350007,1,6.8,ug/m3 LC,28,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/19/2001,AQS,371350007,1,24.3,ug/m3 LC,77,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/22/2001,AQS,371350007,1,25.5,ug/m3 LC,79,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/25/2001,AQS,371350007,1,4.3,ug/m3 LC,18,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
9/28/2001,AQS,371350007,1,10,ug/m3 LC,42,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/1/2001,AQS,371350007,1,8.8,ug/m3 LC,37,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/4/2001,AQS,371350007,1,21.5,ug/m3 LC,71,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/7/2001,AQS,371350007,1,5.6,ug/m3 LC,23,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/10/2001,AQS,371350007,1,8.7,ug/m3 LC,36,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/13/2001,AQS,371350007,1,8.6,ug/m3 LC,36,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/16/2001,AQS,371350007,1,8.4,ug/m3 LC,35,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/19/2001,AQS,371350007,1,11.7,ug/m3 LC,49,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/22/2001,AQS,371350007,1,13.8,ug/m3 LC,55,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/25/2001,AQS,371350007,1,6.3,ug/m3 LC,26,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/28/2001,AQS,371350007,1,7.7,ug/m3 LC,32,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
10/31/2001,AQS,371350007,1,23.8,ug/m3 LC,76,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/3/2001,AQS,371350007,1,11.9,ug/m3 LC,50,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/6/2001,AQS,371350007,1,6.4,ug/m3 LC,27,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/9/2001,AQS,371350007,1,12.5,ug/m3 LC,52,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/12/2001,AQS,371350007,1,10.4,ug/m3 LC,43,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/15/2001,AQS,371350007,1,13.5,ug/m3 LC,54,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/18/2001,AQS,371350007,1,10.7,ug/m3 LC,45,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/21/2001,AQS,371350007,1,6.7,ug/m3 LC,28,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/24/2001,AQS,371350007,1,8.2,ug/m3 LC,34,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/27/2001,AQS,371350007,1,18.5,ug/m3 LC,64,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
11/30/2001,AQS,371350007,1,10.2,ug/m3 LC,43,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
12/3/2001,AQS,371350007,1,15.7,ug/m3 LC,59,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
12/6/2001,AQS,371350007,1,12.6,ug/m3 LC,52,CHAPEL HILL EPA HEALTH  PM2.5,1,100,88101,PM2.5 - Local Conditions,20500,"Durham-Chapel Hill, NC",37,North Carolina,135,Orange,35.901944,-79.056667
