Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
8/11/2020,AQS,40190011,3,4.7,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/12/2020,AQS,40190011,3,2.7,ug/m3 LC,11,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/13/2020,AQS,40190011,3,3.2,ug/m3 LC,13,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/14/2020,AQS,40190011,3,1.6,ug/m3 LC,7,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/15/2020,AQS,40190011,3,3.1,ug/m3 LC,13,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/16/2020,AQS,40190011,3,1.7,ug/m3 LC,7,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/17/2020,AQS,40190011,3,4.1,ug/m3 LC,17,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/18/2020,AQS,40190011,3,7.6,ug/m3 LC,32,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/19/2020,AQS,40190011,3,6.9,ug/m3 LC,29,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/20/2020,AQS,40190011,3,5.7,ug/m3 LC,24,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/21/2020,AQS,40190011,3,6,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/22/2020,AQS,40190011,3,4.8,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/23/2020,AQS,40190011,3,5.2,ug/m3 LC,22,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/24/2020,AQS,40190011,3,10.7,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/25/2020,AQS,40190011,3,12.5,ug/m3 LC,52,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/26/2020,AQS,40190011,3,10.7,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/27/2020,AQS,40190011,3,11,ug/m3 LC,46,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/28/2020,AQS,40190011,3,8.1,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/29/2020,AQS,40190011,3,4.5,ug/m3 LC,19,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/30/2020,AQS,40190011,3,0.3,ug/m3 LC,1,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
8/31/2020,AQS,40190011,3,0.3,ug/m3 LC,1,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/1/2020,AQS,40190011,3,0.2,ug/m3 LC,1,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/2/2020,AQS,40190011,3,1,ug/m3 LC,4,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/3/2020,AQS,40190011,3,2.4,ug/m3 LC,10,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/4/2020,AQS,40190011,3,3.2,ug/m3 LC,13,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/5/2020,AQS,40190011,3,1.6,ug/m3 LC,7,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/6/2020,AQS,40190011,3,1.7,ug/m3 LC,7,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/7/2020,AQS,40190011,3,3.3,ug/m3 LC,14,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/8/2020,AQS,40190011,3,5.5,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/9/2020,AQS,40190011,3,7.2,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/10/2020,AQS,40190011,3,4.2,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/11/2020,AQS,40190011,3,6.2,ug/m3 LC,26,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/12/2020,AQS,40190011,3,8.9,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/13/2020,AQS,40190011,3,7.4,ug/m3 LC,31,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/14/2020,AQS,40190011,3,4.3,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/15/2020,AQS,40190011,3,3.8,ug/m3 LC,16,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/16/2020,AQS,40190011,3,3.7,ug/m3 LC,15,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/17/2020,AQS,40190011,3,4.7,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/18/2020,AQS,40190011,3,8.1,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/19/2020,AQS,40190011,3,7.2,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/20/2020,AQS,40190011,3,7.3,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/21/2020,AQS,40190011,3,8,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/22/2020,AQS,40190011,3,6.4,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/23/2020,AQS,40190011,3,4.3,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/24/2020,AQS,40190011,3,3.9,ug/m3 LC,16,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/25/2020,AQS,40190011,3,4.2,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/26/2020,AQS,40190011,3,3.2,ug/m3 LC,13,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/27/2020,AQS,40190011,3,2,ug/m3 LC,8,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/28/2020,AQS,40190011,3,3.9,ug/m3 LC,16,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/29/2020,AQS,40190011,3,6.4,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/30/2020,AQS,40190011,3,4.1,ug/m3 LC,17,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/1/2020,AQS,40190011,3,3.4,ug/m3 LC,14,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/2/2020,AQS,40190011,3,4,ug/m3 LC,17,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/3/2020,AQS,40190011,3,3.9,ug/m3 LC,16,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/4/2020,AQS,40190011,3,2.6,ug/m3 LC,11,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/5/2020,AQS,40190011,3,4.5,ug/m3 LC,19,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/6/2020,AQS,40190011,3,5.5,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/7/2020,AQS,40190011,3,6.5,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/8/2020,AQS,40190011,3,10,ug/m3 LC,42,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/9/2020,AQS,40190011,3,3.6,ug/m3 LC,15,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/10/2020,AQS,40190011,3,2.6,ug/m3 LC,11,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/11/2020,AQS,40190011,3,2.2,ug/m3 LC,9,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/12/2020,AQS,40190011,3,3.5,ug/m3 LC,15,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/13/2020,AQS,40190011,3,4.8,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/14/2020,AQS,40190011,3,4.2,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/15/2020,AQS,40190011,3,5.4,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/16/2020,AQS,40190011,3,4.5,ug/m3 LC,19,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/17/2020,AQS,40190011,3,6.7,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/18/2020,AQS,40190011,3,6.2,ug/m3 LC,26,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/19/2020,AQS,40190011,3,5.9,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/20/2020,AQS,40190011,3,7.5,ug/m3 LC,31,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/27/2020,AQS,40190011,3,7.7,ug/m3 LC,32,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/28/2020,AQS,40190011,3,5.5,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/29/2020,AQS,40190011,3,6.5,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/30/2020,AQS,40190011,3,4.7,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/31/2020,AQS,40190011,3,6,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/1/2020,AQS,40190011,3,9,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/2/2020,AQS,40190011,3,4.2,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/3/2020,AQS,40190011,3,6.2,ug/m3 LC,26,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/4/2020,AQS,40190011,3,7.9,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/5/2020,AQS,40190011,3,6.2,ug/m3 LC,26,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/6/2020,AQS,40190011,3,5,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/7/2020,AQS,40190011,3,10.6,ug/m3 LC,44,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/8/2020,AQS,40190011,3,8.3,ug/m3 LC,35,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/9/2020,AQS,40190011,3,4.7,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/10/2020,AQS,40190011,3,6.5,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/11/2020,AQS,40190011,3,8.6,ug/m3 LC,36,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/12/2020,AQS,40190011,3,8,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/13/2020,AQS,40190011,3,9.6,ug/m3 LC,40,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/14/2020,AQS,40190011,3,7.2,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/15/2020,AQS,40190011,3,7.2,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/16/2020,AQS,40190011,3,6.1,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/17/2020,AQS,40190011,3,5.6,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/18/2020,AQS,40190011,3,8.6,ug/m3 LC,36,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/19/2020,AQS,40190011,3,7.5,ug/m3 LC,31,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/20/2020,AQS,40190011,3,6.1,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/21/2020,AQS,40190011,3,7.9,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/22/2020,AQS,40190011,3,8.8,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/23/2020,AQS,40190011,3,6.5,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/24/2020,AQS,40190011,3,4.9,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/25/2020,AQS,40190011,3,7.3,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/26/2020,AQS,40190011,3,8.5,ug/m3 LC,35,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/27/2020,AQS,40190011,3,6.1,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/28/2020,AQS,40190011,3,10.3,ug/m3 LC,43,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/29/2020,AQS,40190011,3,12.7,ug/m3 LC,52,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/30/2020,AQS,40190011,3,9.6,ug/m3 LC,40,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/1/2020,AQS,40190011,3,8.6,ug/m3 LC,36,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/3/2020,AQS,40190011,3,7.5,ug/m3 LC,31,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/4/2020,AQS,40190011,3,11.7,ug/m3 LC,49,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/5/2020,AQS,40190011,3,11.8,ug/m3 LC,49,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/6/2020,AQS,40190011,3,9.7,ug/m3 LC,40,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/7/2020,AQS,40190011,3,5.1,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/8/2020,AQS,40190011,3,5.6,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/9/2020,AQS,40190011,3,6.6,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/10/2020,AQS,40190011,3,3.6,ug/m3 LC,15,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/11/2020,AQS,40190011,3,8.9,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/12/2020,AQS,40190011,3,6.6,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/13/2020,AQS,40190011,3,6.6,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/14/2020,AQS,40190011,3,5,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/15/2020,AQS,40190011,3,7.3,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/16/2020,AQS,40190011,3,8.1,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/17/2020,AQS,40190011,3,10,ug/m3 LC,42,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/18/2020,AQS,40190011,3,11.3,ug/m3 LC,47,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/19/2020,AQS,40190011,3,12,ug/m3 LC,50,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/20/2020,AQS,40190011,3,10.4,ug/m3 LC,43,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/21/2020,AQS,40190011,3,12,ug/m3 LC,50,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/22/2020,AQS,40190011,3,9,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/23/2020,AQS,40190011,3,8,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/24/2020,AQS,40190011,3,9.1,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/25/2020,AQS,40190011,3,6.5,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/26/2020,AQS,40190011,3,8.9,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/27/2020,AQS,40190011,3,6.7,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/28/2020,AQS,40190011,3,4,ug/m3 LC,17,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/29/2020,AQS,40190011,3,4.3,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/30/2020,AQS,40190011,3,6.7,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
