Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/28/2017,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/29/2017,AQS,60374004,1,12.7,ug/m3 LC,52,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/30/2017,AQS,60374004,1,21.4,ug/m3 LC,71,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/1/2017,AQS,60374004,1,15.8,ug/m3 LC,59,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/2/2017,AQS,60374004,1,17.6,ug/m3 LC,63,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/3/2017,AQS,60374004,1,16.5,ug/m3 LC,60,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/4/2017,AQS,60374004,1,11.5,ug/m3 LC,48,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/5/2017,AQS,60374004,1,6.5,ug/m3 LC,27,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/6/2017,AQS,60374004,1,19.6,ug/m3 LC,67,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/7/2017,AQS,60374004,1,12.7,ug/m3 LC,52,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/8/2017,AQS,60374004,1,30.6,ug/m3 LC,90,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/9/2017,AQS,60374004,1,12.3,ug/m3 LC,51,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/10/2017,AQS,60374004,1,8.4,ug/m3 LC,35,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/11/2017,AQS,60374004,1,11.2,ug/m3 LC,47,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/12/2017,AQS,60374004,1,20.3,ug/m3 LC,68,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/13/2017,AQS,60374004,1,21.7,ug/m3 LC,71,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/14/2017,AQS,60374004,1,27.9,ug/m3 LC,84,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/15/2017,AQS,60374004,1,16.8,ug/m3 LC,61,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/16/2017,AQS,60374004,1,22.3,ug/m3 LC,72,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/17/2017,AQS,60374004,1,15,ug/m3 LC,57,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/18/2017,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/19/2017,AQS,60374004,1,14.3,ug/m3 LC,56,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/20/2017,AQS,60374004,1,13,ug/m3 LC,53,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/21/2017,AQS,60374004,1,8.6,ug/m3 LC,36,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/22/2017,AQS,60374004,1,15.3,ug/m3 LC,58,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/23/2017,AQS,60374004,1,20.6,ug/m3 LC,69,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/24/2017,AQS,60374004,1,31.1,ug/m3 LC,91,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/25/2017,AQS,60374004,1,56.3,ug/m3 LC,151,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/26/2017,AQS,60374004,1,50.9,ug/m3 LC,139,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/27/2017,AQS,60374004,1,51.5,ug/m3 LC,140,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/28/2017,AQS,60374004,1,35.1,ug/m3 LC,99,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/29/2017,AQS,60374004,1,23.5,ug/m3 LC,75,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/30/2017,AQS,60374004,1,30.4,ug/m3 LC,89,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/31/2017,AQS,60374004,1,45.9,ug/m3 LC,127,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/1/2017,AQS,60374004,3,25.9,ug/m3 LC,80,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/2/2017,AQS,60374004,3,5.9,ug/m3 LC,25,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/3/2017,AQS,60374004,3,17.2,ug/m3 LC,62,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/4/2017,AQS,60374004,3,21,ug/m3 LC,70,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/7/2017,AQS,60374004,3,13.5,ug/m3 LC,54,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/8/2017,AQS,60374004,3,17.8,ug/m3 LC,63,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/9/2017,AQS,60374004,3,11.1,ug/m3 LC,46,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/10/2017,AQS,60374004,3,9.1,ug/m3 LC,38,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/11/2017,AQS,60374004,3,8.2,ug/m3 LC,34,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/12/2017,AQS,60374004,3,5,ug/m3 LC,21,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/13/2017,AQS,60374004,3,12.3,ug/m3 LC,51,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/14/2017,AQS,60374004,3,18.8,ug/m3 LC,65,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/15/2017,AQS,60374004,3,10.9,ug/m3 LC,45,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/16/2017,AQS,60374004,3,12.8,ug/m3 LC,52,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/17/2017,AQS,60374004,3,19.2,ug/m3 LC,66,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/18/2017,AQS,60374004,3,15,ug/m3 LC,57,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/19/2017,AQS,60374004,3,8.6,ug/m3 LC,36,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/21/2017,AQS,60374004,3,7,ug/m3 LC,29,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/22/2017,AQS,60374004,3,7.6,ug/m3 LC,32,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/23/2017,AQS,60374004,3,4.7,ug/m3 LC,20,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/24/2017,AQS,60374004,3,17.2,ug/m3 LC,62,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/25/2017,AQS,60374004,3,15.8,ug/m3 LC,59,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/26/2017,AQS,60374004,3,20.1,ug/m3 LC,68,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/27/2017,AQS,60374004,3,5.9,ug/m3 LC,25,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/28/2017,AQS,60374004,3,18.3,ug/m3 LC,64,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/29/2017,AQS,60374004,3,15.5,ug/m3 LC,58,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/30/2017,AQS,60374004,3,14.1,ug/m3 LC,55,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/31/2017,AQS,60374004,3,19.4,ug/m3 LC,66,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/1/2017,AQS,60374004,3,21.2,ug/m3 LC,70,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/2/2017,AQS,60374004,3,16,ug/m3 LC,59,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/3/2017,AQS,60374004,3,12.8,ug/m3 LC,52,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/4/2017,AQS,60374004,3,12.1,ug/m3 LC,51,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/5/2017,AQS,60374004,3,7.8,ug/m3 LC,33,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/6/2017,AQS,60374004,3,3.6,ug/m3 LC,15,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/7/2017,AQS,60374004,3,2.9,ug/m3 LC,12,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/10/2017,AQS,60374004,3,9.6,ug/m3 LC,40,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/11/2017,AQS,60374004,3,7.8,ug/m3 LC,33,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/12/2017,AQS,60374004,3,14.1,ug/m3 LC,55,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/13/2017,AQS,60374004,3,12,ug/m3 LC,50,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/14/2017,AQS,60374004,3,10,ug/m3 LC,42,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/15/2017,AQS,60374004,3,17,ug/m3 LC,61,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/16/2017,AQS,60374004,3,15.3,ug/m3 LC,58,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/17/2017,AQS,60374004,3,5.6,ug/m3 LC,23,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/18/2017,AQS,60374004,3,2.9,ug/m3 LC,12,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/19/2017,AQS,60374004,3,6,ug/m3 LC,25,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/20/2017,AQS,60374004,3,5.6,ug/m3 LC,23,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/21/2017,AQS,60374004,3,14.7,ug/m3 LC,56,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/22/2017,AQS,60374004,3,6.5,ug/m3 LC,27,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/23/2017,AQS,60374004,3,6.2,ug/m3 LC,26,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/24/2017,AQS,60374004,3,11.9,ug/m3 LC,50,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/25/2017,AQS,60374004,3,13.1,ug/m3 LC,53,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/26/2017,AQS,60374004,3,6.7,ug/m3 LC,28,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/27/2017,AQS,60374004,3,8,ug/m3 LC,33,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/28/2017,AQS,60374004,3,10.9,ug/m3 LC,45,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/1/2017,AQS,60374004,3,15.2,ug/m3 LC,58,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/2/2017,AQS,60374004,3,12.2,ug/m3 LC,51,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/3/2017,AQS,60374004,3,9.1,ug/m3 LC,38,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/4/2017,AQS,60374004,3,15.2,ug/m3 LC,58,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/5/2017,AQS,60374004,3,5.9,ug/m3 LC,25,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/6/2017,AQS,60374004,3,7.1,ug/m3 LC,30,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/7/2017,AQS,60374004,3,12.5,ug/m3 LC,52,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/8/2017,AQS,60374004,3,14.9,ug/m3 LC,57,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/9/2017,AQS,60374004,3,19,ug/m3 LC,66,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/10/2017,AQS,60374004,3,21.4,ug/m3 LC,71,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/11/2017,AQS,60374004,3,20.4,ug/m3 LC,68,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/12/2017,AQS,60374004,3,28,ug/m3 LC,84,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/13/2017,AQS,60374004,3,40,ug/m3 LC,112,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/14/2017,AQS,60374004,3,36.1,ug/m3 LC,102,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/15/2017,AQS,60374004,3,27,ug/m3 LC,82,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/16/2017,AQS,60374004,3,13.7,ug/m3 LC,54,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/17/2017,AQS,60374004,3,24,ug/m3 LC,76,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/18/2017,AQS,60374004,3,15,ug/m3 LC,57,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/19/2017,AQS,60374004,3,24.8,ug/m3 LC,78,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/20/2017,AQS,60374004,3,5,ug/m3 LC,21,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/21/2017,AQS,60374004,3,4.9,ug/m3 LC,20,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/22/2017,AQS,60374004,3,5.1,ug/m3 LC,21,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/23/2017,AQS,60374004,3,6.6,ug/m3 LC,28,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/24/2017,AQS,60374004,3,9.5,ug/m3 LC,40,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/25/2017,AQS,60374004,3,6.9,ug/m3 LC,29,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/26/2017,AQS,60374004,3,9.1,ug/m3 LC,38,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/27/2017,AQS,60374004,3,9.5,ug/m3 LC,40,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/28/2017,AQS,60374004,3,10.6,ug/m3 LC,44,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/29/2017,AQS,60374004,3,11.7,ug/m3 LC,49,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/30/2017,AQS,60374004,3,14.3,ug/m3 LC,56,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/5/2017,AQS,60374004,3,20.4,ug/m3 LC,68,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/6/2017,AQS,60374004,3,15.6,ug/m3 LC,58,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/7/2017,AQS,60374004,3,10.5,ug/m3 LC,44,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/8/2017,AQS,60374004,3,7.1,ug/m3 LC,30,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/9/2017,AQS,60374004,3,10.9,ug/m3 LC,45,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/10/2017,AQS,60374004,3,13.2,ug/m3 LC,53,Long Beach (South),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
